# Assembly Statistics Report
# Assembly name:  DroMir_2.2
# Organism name:  Drosophila miranda (flies)
# Infraspecific name:  strain=MSH22
# Sex:  female
# Taxid:          7229
# BioSample:      SAMN02953815
# BioProject:     PRJNA77213
# Submitter:      University of California, Berkeley
# Date:           2013-04-19
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AJMI02
# Assembly method: Newbler v. 2.6
# Genome coverage: 95.0x
# Sequencing technology: Illumina HiSeq; 454
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000269505.2
# RefSeq assembly accession: GCF_000269505.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000269515.2	GCF_000269515.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	XL	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XL	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XL	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XL	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XL	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XL	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	XR	Chromosome	all	total-length	30136903
Primary Assembly	XR	Chromosome	all	ungapped-length	29327849
Primary Assembly	XR	Chromosome	all	scaffold-count	1
Primary Assembly	XR	Chromosome	all	scaffold-N50	30136903
Primary Assembly	XR	Chromosome	all	spanned-gaps	1565
Primary Assembly	XR	Chromosome	all	unspanned-gaps	0
Primary Assembly	XR	Chromosome	all	gc-perc	45.5
Primary Assembly	XR	Chromosome	assembled-molecule	total-length	30136903
Primary Assembly	XR	Chromosome	assembled-molecule	ungapped-length	29327849
Primary Assembly	XR	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	XR	Chromosome	assembled-molecule	scaffold-N50	30136903
Primary Assembly	XR	Chromosome	assembled-molecule	spanned-gaps	1565
Primary Assembly	XR	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	XR	Chromosome	assembled-molecule	gc-perc	45.5
Primary Assembly	XR	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	XR	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	XR	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	XR	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	XR	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	XR	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	total-length	33007066
Primary Assembly	2	Chromosome	all	ungapped-length	32181454
Primary Assembly	2	Chromosome	all	scaffold-count	1
Primary Assembly	2	Chromosome	all	scaffold-N50	33007066
Primary Assembly	2	Chromosome	all	spanned-gaps	1292
Primary Assembly	2	Chromosome	all	unspanned-gaps	0
Primary Assembly	2	Chromosome	all	gc-perc	44.5
Primary Assembly	2	Chromosome	assembled-molecule	total-length	33007066
Primary Assembly	2	Chromosome	assembled-molecule	ungapped-length	32181454
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2	Chromosome	assembled-molecule	scaffold-N50	33007066
Primary Assembly	2	Chromosome	assembled-molecule	spanned-gaps	1292
Primary Assembly	2	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2	Chromosome	assembled-molecule	gc-perc	44.5
Primary Assembly	2	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	total-length	20862834
Primary Assembly	3	Chromosome	all	ungapped-length	20194546
Primary Assembly	3	Chromosome	all	scaffold-count	1
Primary Assembly	3	Chromosome	all	scaffold-N50	20862834
Primary Assembly	3	Chromosome	all	spanned-gaps	1101
Primary Assembly	3	Chromosome	all	unspanned-gaps	0
Primary Assembly	3	Chromosome	all	gc-perc	46
Primary Assembly	3	Chromosome	assembled-molecule	total-length	20862834
Primary Assembly	3	Chromosome	assembled-molecule	ungapped-length	20194546
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3	Chromosome	assembled-molecule	scaffold-N50	20862834
Primary Assembly	3	Chromosome	assembled-molecule	spanned-gaps	1101
Primary Assembly	3	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3	Chromosome	assembled-molecule	gc-perc	46
Primary Assembly	3	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	total-length	28826359
Primary Assembly	4	Chromosome	all	ungapped-length	27942283
Primary Assembly	4	Chromosome	all	scaffold-count	1
Primary Assembly	4	Chromosome	all	scaffold-N50	28826359
Primary Assembly	4	Chromosome	all	spanned-gaps	1608
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	43.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	28826359
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	27942283
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	28826359
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	1608
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	43.5
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	total-length	1772562
Primary Assembly	5	Chromosome	all	ungapped-length	1570668
Primary Assembly	5	Chromosome	all	scaffold-count	1
Primary Assembly	5	Chromosome	all	scaffold-N50	1772562
Primary Assembly	5	Chromosome	all	spanned-gaps	232
Primary Assembly	5	Chromosome	all	unspanned-gaps	0
Primary Assembly	5	Chromosome	all	gc-perc	39
Primary Assembly	5	Chromosome	assembled-molecule	total-length	1772562
Primary Assembly	5	Chromosome	assembled-molecule	ungapped-length	1570668
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	5	Chromosome	assembled-molecule	scaffold-N50	1772562
Primary Assembly	5	Chromosome	assembled-molecule	spanned-gaps	232
Primary Assembly	5	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	5	Chromosome	assembled-molecule	gc-perc	39
Primary Assembly	5	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	5	Chromosome	unlocalized-scaffold	unspanned-gaps	0
