# Assembly Statistics Report
# Assembly name:  dyak_caf1
# Organism name:  Drosophila yakuba (flies)
# Infraspecific name:  strain=Tai18E2
# Taxid:          7245
# BioSample:      SAMN02952910
# BioProject:     PRJNA12366
# Submitter:      FlyBase
# Date:           2006-06-27
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    AAEU02
# Genome coverage: 9.1x
# Excluded from RefSeq: superseded by newer assembly for species
# GenBank assembly accession: GCA_000005975.1
# RefSeq assembly accession: GCF_000005975.1
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000005985.1	GCF_000005985.1	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	X	Chromosome	assembled-molecule	ungapped-length	21537730
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	X	Chromosome	assembled-molecule	scaffold-N50	21770863
Primary Assembly	X	Chromosome	assembled-molecule	spanned-gaps	569
Primary Assembly	X	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	X	Chromosome	assembled-molecule	gc-perc	43.5
Primary Assembly	X	Chromosome	unlocalized-scaffold	total-length	1918058
Primary Assembly	X	Chromosome	unlocalized-scaffold	ungapped-length	1829683
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-count	59
Primary Assembly	X	Chromosome	unlocalized-scaffold	scaffold-N50	156996
Primary Assembly	X	Chromosome	unlocalized-scaffold	spanned-gaps	146
Primary Assembly	X	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	X	Chromosome	unlocalized-scaffold	gc-perc	41
Primary Assembly	2L	Chromosome	all	total-length	26347877
Primary Assembly	2L	Chromosome	all	ungapped-length	26108491
Primary Assembly	2L	Chromosome	all	scaffold-count	43
Primary Assembly	2L	Chromosome	all	scaffold-N50	22324452
Primary Assembly	2L	Chromosome	all	spanned-gaps	424
Primary Assembly	2L	Chromosome	all	unspanned-gaps	0
Primary Assembly	2L	Chromosome	all	gc-perc	42.5
Primary Assembly	2L	Chromosome	assembled-molecule	total-length	22324452
Primary Assembly	2L	Chromosome	assembled-molecule	ungapped-length	22210025
Primary Assembly	2L	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2L	Chromosome	assembled-molecule	scaffold-N50	22324452
Primary Assembly	2L	Chromosome	assembled-molecule	spanned-gaps	221
Primary Assembly	2L	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2L	Chromosome	assembled-molecule	gc-perc	43
Primary Assembly	2L	Chromosome	unlocalized-scaffold	total-length	4023425
Primary Assembly	2L	Chromosome	unlocalized-scaffold	ungapped-length	3898466
Primary Assembly	2L	Chromosome	unlocalized-scaffold	scaffold-count	42
Primary Assembly	2L	Chromosome	unlocalized-scaffold	scaffold-N50	744880
Primary Assembly	2L	Chromosome	unlocalized-scaffold	spanned-gaps	203
Primary Assembly	2L	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2L	Chromosome	unlocalized-scaffold	gc-perc	41
Primary Assembly	2R	Chromosome	all	total-length	21193455
Primary Assembly	2R	Chromosome	all	ungapped-length	21098002
Primary Assembly	2R	Chromosome	all	scaffold-count	15
Primary Assembly	2R	Chromosome	all	scaffold-N50	21139217
Primary Assembly	2R	Chromosome	all	spanned-gaps	195
Primary Assembly	2R	Chromosome	all	unspanned-gaps	0
Primary Assembly	2R	Chromosome	all	gc-perc	43.5
Primary Assembly	2R	Chromosome	assembled-molecule	total-length	21139217
Primary Assembly	2R	Chromosome	assembled-molecule	ungapped-length	21046834
Primary Assembly	2R	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2R	Chromosome	assembled-molecule	scaffold-N50	21139217
Primary Assembly	2R	Chromosome	assembled-molecule	spanned-gaps	190
Primary Assembly	2R	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2R	Chromosome	assembled-molecule	gc-perc	43.5
Primary Assembly	2R	Chromosome	unlocalized-scaffold	total-length	54238
Primary Assembly	2R	Chromosome	unlocalized-scaffold	ungapped-length	51168
Primary Assembly	2R	Chromosome	unlocalized-scaffold	scaffold-count	14
Primary Assembly	2R	Chromosome	unlocalized-scaffold	scaffold-N50	8749
Primary Assembly	2R	Chromosome	unlocalized-scaffold	spanned-gaps	5
Primary Assembly	2R	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2R	Chromosome	unlocalized-scaffold	gc-perc	38
Primary Assembly	3L	Chromosome	all	total-length	28643270
Primary Assembly	3L	Chromosome	all	ungapped-length	28241528
Primary Assembly	3L	Chromosome	all	scaffold-count	354
Primary Assembly	3L	Chromosome	all	scaffold-N50	24197627
Primary Assembly	3L	Chromosome	all	spanned-gaps	791
Primary Assembly	3L	Chromosome	all	unspanned-gaps	0
Primary Assembly	3L	Chromosome	all	gc-perc	42.5
Primary Assembly	3L	Chromosome	assembled-molecule	total-length	24197627
Primary Assembly	3L	Chromosome	assembled-molecule	ungapped-length	23932123
Primary Assembly	3L	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3L	Chromosome	assembled-molecule	scaffold-N50	24197627
Primary Assembly	3L	Chromosome	assembled-molecule	spanned-gaps	550
Primary Assembly	3L	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3L	Chromosome	assembled-molecule	gc-perc	42.5
Primary Assembly	3L	Chromosome	unlocalized-scaffold	total-length	4445643
Primary Assembly	3L	Chromosome	unlocalized-scaffold	ungapped-length	4309405
Primary Assembly	3L	Chromosome	unlocalized-scaffold	scaffold-count	353
Primary Assembly	3L	Chromosome	unlocalized-scaffold	scaffold-N50	29684
Primary Assembly	3L	Chromosome	unlocalized-scaffold	spanned-gaps	241
Primary Assembly	3L	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3L	Chromosome	unlocalized-scaffold	gc-perc	42
Primary Assembly	3R	Chromosome	all	total-length	31531569
Primary Assembly	3R	Chromosome	all	ungapped-length	31177376
Primary Assembly	3R	Chromosome	all	scaffold-count	580
Primary Assembly	3R	Chromosome	all	scaffold-N50	28832112
Primary Assembly	3R	Chromosome	all	spanned-gaps	768
Primary Assembly	3R	Chromosome	all	unspanned-gaps	0
Primary Assembly	3R	Chromosome	all	gc-perc	43
Primary Assembly	3R	Chromosome	assembled-molecule	total-length	28832112
Primary Assembly	3R	Chromosome	assembled-molecule	ungapped-length	28614635
Primary Assembly	3R	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3R	Chromosome	assembled-molecule	scaffold-N50	28832112
Primary Assembly	3R	Chromosome	assembled-molecule	spanned-gaps	602
Primary Assembly	3R	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3R	Chromosome	assembled-molecule	gc-perc	43
Primary Assembly	3R	Chromosome	unlocalized-scaffold	total-length	2699457
Primary Assembly	3R	Chromosome	unlocalized-scaffold	ungapped-length	2562741
Primary Assembly	3R	Chromosome	unlocalized-scaffold	scaffold-count	579
Primary Assembly	3R	Chromosome	unlocalized-scaffold	scaffold-N50	8932
Primary Assembly	3R	Chromosome	unlocalized-scaffold	spanned-gaps	166
Primary Assembly	3R	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3R	Chromosome	unlocalized-scaffold	gc-perc	41.5
Primary Assembly	4	Chromosome	all	total-length	1406174
Primary Assembly	4	Chromosome	all	ungapped-length	1391523
Primary Assembly	4	Chromosome	all	scaffold-count	2
Primary Assembly	4	Chromosome	all	scaffold-N50	1374474
Primary Assembly	4	Chromosome	all	spanned-gaps	51
Primary Assembly	4	Chromosome	all	unspanned-gaps	0
Primary Assembly	4	Chromosome	all	gc-perc	35.5
Primary Assembly	4	Chromosome	assembled-molecule	total-length	1374474
Primary Assembly	4	Chromosome	assembled-molecule	ungapped-length	1363842
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4	Chromosome	assembled-molecule	scaffold-N50	1374474
Primary Assembly	4	Chromosome	assembled-molecule	spanned-gaps	46
Primary Assembly	4	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	4	Chromosome	unlocalized-scaffold	total-length	31700
Primary Assembly	4	Chromosome	unlocalized-scaffold	ungapped-length	27681
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	4	Chromosome	unlocalized-scaffold	scaffold-N50	31700
Primary Assembly	4	Chromosome	unlocalized-scaffold	spanned-gaps	5
Primary Assembly	4	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4	Chromosome	unlocalized-scaffold	gc-perc	43.5
Primary Assembly	Y	Chromosome	all	total-length	114151
Primary Assembly	Y	Chromosome	all	ungapped-length	96251
Primary Assembly	Y	Chromosome	all	scaffold-count	1
Primary Assembly	Y	Chromosome	all	scaffold-N50	114151
Primary Assembly	Y	Chromosome	all	spanned-gaps	17
Primary Assembly	Y	Chromosome	all	unspanned-gaps	0
Primary Assembly	Y	Chromosome	all	gc-perc	41.5
Primary Assembly	Y	Chromosome	assembled-molecule	total-length	0
Primary Assembly	Y	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	Y	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	Y	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	Y	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	Y	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Y	Chromosome	unlocalized-scaffold	total-length	114151
Primary Assembly	Y	Chromosome	unlocalized-scaffold	ungapped-length	96251
Primary Assembly	Y	Chromosome	unlocalized-scaffold	scaffold-count	1
Primary Assembly	Y	Chromosome	unlocalized-scaffold	scaffold-N50	114151
Primary Assembly	Y	Chromosome	unlocalized-scaffold	spanned-gaps	17
Primary Assembly	Y	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Y	Chromosome	unlocalized-scaffold	gc-perc	41.5
