# Assembly Statistics Report
# Assembly name:  BoeM4B
# Organism name:  Boechera divaricarpa (eudicots)
# Isolate:  M4B
# Taxid:          115915
# BioSample:      SAMN22876143
# BioProject:     PRJNA774175
# Submitter:      University of Zurich
# Date:           2022-12-13
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    JAMKOQ01
# Assembly method: Canu v. 2.1.1; Bionano Solve v. 3.6.1
# Expected final version: yes
# Genome coverage: 30.0x
# Sequencing technology: Oxford Nanopore GridION
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_026770425.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_026770445.1		Primary Assembly
## GCA_026770455.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	Het	Chromosome	assembled-molecule	total-length	20712725
Primary Assembly	Het	Chromosome	assembled-molecule	ungapped-length	16884955
Primary Assembly	Het	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Het	Chromosome	assembled-molecule	scaffold-N50	20712725
Primary Assembly	Het	Chromosome	assembled-molecule	spanned-gaps	570
Primary Assembly	Het	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Het	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Het	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Het	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Het	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Het	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Het	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Het	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe1s	Chromosome	all	total-length	28497959
Primary Assembly	Boe1s	Chromosome	all	ungapped-length	27870238
Primary Assembly	Boe1s	Chromosome	all	scaffold-count	1
Primary Assembly	Boe1s	Chromosome	all	scaffold-N50	28497959
Primary Assembly	Boe1s	Chromosome	all	spanned-gaps	264
Primary Assembly	Boe1s	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe1s	Chromosome	all	gc-perc	36
Primary Assembly	Boe1s	Chromosome	assembled-molecule	total-length	28497959
Primary Assembly	Boe1s	Chromosome	assembled-molecule	ungapped-length	27870238
Primary Assembly	Boe1s	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe1s	Chromosome	assembled-molecule	scaffold-N50	28497959
Primary Assembly	Boe1s	Chromosome	assembled-molecule	spanned-gaps	264
Primary Assembly	Boe1s	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe1s	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe1s	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe1s	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe1s	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe1s	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe1s	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe1s	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe2r	Chromosome	all	total-length	28923358
Primary Assembly	Boe2r	Chromosome	all	ungapped-length	27154081
Primary Assembly	Boe2r	Chromosome	all	scaffold-count	1
Primary Assembly	Boe2r	Chromosome	all	scaffold-N50	28923358
Primary Assembly	Boe2r	Chromosome	all	spanned-gaps	453
Primary Assembly	Boe2r	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe2r	Chromosome	all	gc-perc	36
Primary Assembly	Boe2r	Chromosome	assembled-molecule	total-length	28923358
Primary Assembly	Boe2r	Chromosome	assembled-molecule	ungapped-length	27154081
Primary Assembly	Boe2r	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe2r	Chromosome	assembled-molecule	scaffold-N50	28923358
Primary Assembly	Boe2r	Chromosome	assembled-molecule	spanned-gaps	453
Primary Assembly	Boe2r	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe2r	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe2r	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe2r	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe2r	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe2r	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe2r	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe2r	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe2s	Chromosome	all	total-length	27800860
Primary Assembly	Boe2s	Chromosome	all	ungapped-length	27640975
Primary Assembly	Boe2s	Chromosome	all	scaffold-count	1
Primary Assembly	Boe2s	Chromosome	all	scaffold-N50	27800860
Primary Assembly	Boe2s	Chromosome	all	spanned-gaps	104
Primary Assembly	Boe2s	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe2s	Chromosome	all	gc-perc	36
Primary Assembly	Boe2s	Chromosome	assembled-molecule	total-length	27800860
Primary Assembly	Boe2s	Chromosome	assembled-molecule	ungapped-length	27640975
Primary Assembly	Boe2s	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe2s	Chromosome	assembled-molecule	scaffold-N50	27800860
Primary Assembly	Boe2s	Chromosome	assembled-molecule	spanned-gaps	104
Primary Assembly	Boe2s	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe2s	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe2s	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe2s	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe2s	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe2s	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe2s	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe2s	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe3r	Chromosome	all	total-length	32307271
Primary Assembly	Boe3r	Chromosome	all	ungapped-length	31650305
Primary Assembly	Boe3r	Chromosome	all	scaffold-count	1
Primary Assembly	Boe3r	Chromosome	all	scaffold-N50	32307271
Primary Assembly	Boe3r	Chromosome	all	spanned-gaps	186
Primary Assembly	Boe3r	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe3r	Chromosome	all	gc-perc	36
Primary Assembly	Boe3r	Chromosome	assembled-molecule	total-length	32307271
Primary Assembly	Boe3r	Chromosome	assembled-molecule	ungapped-length	31650305
Primary Assembly	Boe3r	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe3r	Chromosome	assembled-molecule	scaffold-N50	32307271
Primary Assembly	Boe3r	Chromosome	assembled-molecule	spanned-gaps	186
Primary Assembly	Boe3r	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe3r	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe3r	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe3r	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe3r	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe3r	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe3r	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe3r	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe3s	Chromosome	all	total-length	34567542
Primary Assembly	Boe3s	Chromosome	all	ungapped-length	32640139
Primary Assembly	Boe3s	Chromosome	all	scaffold-count	1
Primary Assembly	Boe3s	Chromosome	all	scaffold-N50	34567542
Primary Assembly	Boe3s	Chromosome	all	spanned-gaps	789
Primary Assembly	Boe3s	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe3s	Chromosome	all	gc-perc	36.5
Primary Assembly	Boe3s	Chromosome	assembled-molecule	total-length	34567542
Primary Assembly	Boe3s	Chromosome	assembled-molecule	ungapped-length	32640139
Primary Assembly	Boe3s	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe3s	Chromosome	assembled-molecule	scaffold-N50	34567542
Primary Assembly	Boe3s	Chromosome	assembled-molecule	spanned-gaps	789
Primary Assembly	Boe3s	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe3s	Chromosome	assembled-molecule	gc-perc	36.5
Primary Assembly	Boe3s	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe3s	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe3s	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe3s	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe3s	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe3s	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe4r	Chromosome	all	total-length	23184334
Primary Assembly	Boe4r	Chromosome	all	ungapped-length	22318342
Primary Assembly	Boe4r	Chromosome	all	scaffold-count	1
Primary Assembly	Boe4r	Chromosome	all	scaffold-N50	23184334
Primary Assembly	Boe4r	Chromosome	all	spanned-gaps	105
Primary Assembly	Boe4r	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe4r	Chromosome	all	gc-perc	36
Primary Assembly	Boe4r	Chromosome	assembled-molecule	total-length	23184334
Primary Assembly	Boe4r	Chromosome	assembled-molecule	ungapped-length	22318342
Primary Assembly	Boe4r	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe4r	Chromosome	assembled-molecule	scaffold-N50	23184334
Primary Assembly	Boe4r	Chromosome	assembled-molecule	spanned-gaps	105
Primary Assembly	Boe4r	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe4r	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe4r	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe4r	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe4r	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe4r	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe4r	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe4r	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe4s	Chromosome	all	total-length	23935800
Primary Assembly	Boe4s	Chromosome	all	ungapped-length	23691686
Primary Assembly	Boe4s	Chromosome	all	scaffold-count	1
Primary Assembly	Boe4s	Chromosome	all	scaffold-N50	23935800
Primary Assembly	Boe4s	Chromosome	all	spanned-gaps	111
Primary Assembly	Boe4s	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe4s	Chromosome	all	gc-perc	36.5
Primary Assembly	Boe4s	Chromosome	assembled-molecule	total-length	23935800
Primary Assembly	Boe4s	Chromosome	assembled-molecule	ungapped-length	23691686
Primary Assembly	Boe4s	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe4s	Chromosome	assembled-molecule	scaffold-N50	23935800
Primary Assembly	Boe4s	Chromosome	assembled-molecule	spanned-gaps	111
Primary Assembly	Boe4s	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe4s	Chromosome	assembled-molecule	gc-perc	36.5
Primary Assembly	Boe4s	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe4s	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe4s	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe4s	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe4s	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe4s	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe5r	Chromosome	all	total-length	30558142
Primary Assembly	Boe5r	Chromosome	all	ungapped-length	30034914
Primary Assembly	Boe5r	Chromosome	all	scaffold-count	1
Primary Assembly	Boe5r	Chromosome	all	scaffold-N50	30558142
Primary Assembly	Boe5r	Chromosome	all	spanned-gaps	158
Primary Assembly	Boe5r	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe5r	Chromosome	all	gc-perc	36
Primary Assembly	Boe5r	Chromosome	assembled-molecule	total-length	30558142
Primary Assembly	Boe5r	Chromosome	assembled-molecule	ungapped-length	30034914
Primary Assembly	Boe5r	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe5r	Chromosome	assembled-molecule	scaffold-N50	30558142
Primary Assembly	Boe5r	Chromosome	assembled-molecule	spanned-gaps	158
Primary Assembly	Boe5r	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe5r	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe5r	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe5r	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe5r	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe5r	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe5r	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe5r	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe5s	Chromosome	all	total-length	31089399
Primary Assembly	Boe5s	Chromosome	all	ungapped-length	30581213
Primary Assembly	Boe5s	Chromosome	all	scaffold-count	1
Primary Assembly	Boe5s	Chromosome	all	scaffold-N50	31089399
Primary Assembly	Boe5s	Chromosome	all	spanned-gaps	151
Primary Assembly	Boe5s	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe5s	Chromosome	all	gc-perc	36
Primary Assembly	Boe5s	Chromosome	assembled-molecule	total-length	31089399
Primary Assembly	Boe5s	Chromosome	assembled-molecule	ungapped-length	30581213
Primary Assembly	Boe5s	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe5s	Chromosome	assembled-molecule	scaffold-N50	31089399
Primary Assembly	Boe5s	Chromosome	assembled-molecule	spanned-gaps	151
Primary Assembly	Boe5s	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe5s	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe5s	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe5s	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe5s	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe5s	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe5s	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe5s	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe6r	Chromosome	all	total-length	26783278
Primary Assembly	Boe6r	Chromosome	all	ungapped-length	25979297
Primary Assembly	Boe6r	Chromosome	all	scaffold-count	1
Primary Assembly	Boe6r	Chromosome	all	scaffold-N50	26783278
Primary Assembly	Boe6r	Chromosome	all	spanned-gaps	241
Primary Assembly	Boe6r	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe6r	Chromosome	all	gc-perc	36
Primary Assembly	Boe6r	Chromosome	assembled-molecule	total-length	26783278
Primary Assembly	Boe6r	Chromosome	assembled-molecule	ungapped-length	25979297
Primary Assembly	Boe6r	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe6r	Chromosome	assembled-molecule	scaffold-N50	26783278
Primary Assembly	Boe6r	Chromosome	assembled-molecule	spanned-gaps	241
Primary Assembly	Boe6r	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe6r	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe6r	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe6r	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe6r	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe6r	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe6r	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe6r	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe6s	Chromosome	all	total-length	27840202
Primary Assembly	Boe6s	Chromosome	all	ungapped-length	27352516
Primary Assembly	Boe6s	Chromosome	all	scaffold-count	1
Primary Assembly	Boe6s	Chromosome	all	scaffold-N50	27840202
Primary Assembly	Boe6s	Chromosome	all	spanned-gaps	207
Primary Assembly	Boe6s	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe6s	Chromosome	all	gc-perc	36.5
Primary Assembly	Boe6s	Chromosome	assembled-molecule	total-length	27840202
Primary Assembly	Boe6s	Chromosome	assembled-molecule	ungapped-length	27352516
Primary Assembly	Boe6s	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe6s	Chromosome	assembled-molecule	scaffold-N50	27840202
Primary Assembly	Boe6s	Chromosome	assembled-molecule	spanned-gaps	207
Primary Assembly	Boe6s	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe6s	Chromosome	assembled-molecule	gc-perc	36.5
Primary Assembly	Boe6s	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe6s	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe6s	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe6s	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe6s	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe6s	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe7r	Chromosome	all	total-length	27254181
Primary Assembly	Boe7r	Chromosome	all	ungapped-length	25287692
Primary Assembly	Boe7r	Chromosome	all	scaffold-count	1
Primary Assembly	Boe7r	Chromosome	all	scaffold-N50	27254181
Primary Assembly	Boe7r	Chromosome	all	spanned-gaps	443
Primary Assembly	Boe7r	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe7r	Chromosome	all	gc-perc	35.5
Primary Assembly	Boe7r	Chromosome	assembled-molecule	total-length	27254181
Primary Assembly	Boe7r	Chromosome	assembled-molecule	ungapped-length	25287692
Primary Assembly	Boe7r	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe7r	Chromosome	assembled-molecule	scaffold-N50	27254181
Primary Assembly	Boe7r	Chromosome	assembled-molecule	spanned-gaps	443
Primary Assembly	Boe7r	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe7r	Chromosome	assembled-molecule	gc-perc	35.5
Primary Assembly	Boe7r	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe7r	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	Boe7r	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	Boe7r	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	Boe7r	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	Boe7r	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	Boe7s	Chromosome	all	total-length	28584753
Primary Assembly	Boe7s	Chromosome	all	ungapped-length	28245106
Primary Assembly	Boe7s	Chromosome	all	scaffold-count	1
Primary Assembly	Boe7s	Chromosome	all	scaffold-N50	28584753
Primary Assembly	Boe7s	Chromosome	all	spanned-gaps	135
Primary Assembly	Boe7s	Chromosome	all	unspanned-gaps	0
Primary Assembly	Boe7s	Chromosome	all	gc-perc	36
Primary Assembly	Boe7s	Chromosome	assembled-molecule	total-length	28584753
Primary Assembly	Boe7s	Chromosome	assembled-molecule	ungapped-length	28245106
Primary Assembly	Boe7s	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	Boe7s	Chromosome	assembled-molecule	scaffold-N50	28584753
Primary Assembly	Boe7s	Chromosome	assembled-molecule	spanned-gaps	135
Primary Assembly	Boe7s	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	Boe7s	Chromosome	assembled-molecule	gc-perc	36
Primary Assembly	Boe7s	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	Boe7s	Chromosome	unlocalized-scaffold	ungapped-length	0
