# Assembly Statistics Report
# Assembly name:  Avena_eriantha_BYU132_v1_assembly
# Organism name:  Avena eriantha (monocots)
# Infraspecific name:  cultivar=BYU132
# Taxid:          146534
# BioSample:      SAMN11962392
# BioProject:     PRJEB45086
# Submitter:      Leibniz Institute of Plant Genetics and Crop Plant Research
# Date:           2022-09-22
# Assembly type:  haploid
# Release type:   major
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    CAJUXJ01
# Genome coverage: 200x
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_910589775.1
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_910589774.1		Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	1C	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	1C	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	1C	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	1C	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	1C	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	2C	Chromosome	all	total-length	534821622
Primary Assembly	2C	Chromosome	all	ungapped-length	534403922
Primary Assembly	2C	Chromosome	all	scaffold-count	1
Primary Assembly	2C	Chromosome	all	scaffold-N50	534821622
Primary Assembly	2C	Chromosome	all	spanned-gaps	775
Primary Assembly	2C	Chromosome	all	unspanned-gaps	0
Primary Assembly	2C	Chromosome	all	gc-perc	44
Primary Assembly	2C	Chromosome	assembled-molecule	total-length	534821622
Primary Assembly	2C	Chromosome	assembled-molecule	ungapped-length	534403922
Primary Assembly	2C	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	2C	Chromosome	assembled-molecule	scaffold-N50	534821622
Primary Assembly	2C	Chromosome	assembled-molecule	spanned-gaps	775
Primary Assembly	2C	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	2C	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	2C	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	2C	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	2C	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	2C	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	2C	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	2C	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	3C	Chromosome	all	total-length	551069265
Primary Assembly	3C	Chromosome	all	ungapped-length	550599065
Primary Assembly	3C	Chromosome	all	scaffold-count	1
Primary Assembly	3C	Chromosome	all	scaffold-N50	551069265
Primary Assembly	3C	Chromosome	all	spanned-gaps	841
Primary Assembly	3C	Chromosome	all	unspanned-gaps	0
Primary Assembly	3C	Chromosome	all	gc-perc	44
Primary Assembly	3C	Chromosome	assembled-molecule	total-length	551069265
Primary Assembly	3C	Chromosome	assembled-molecule	ungapped-length	550599065
Primary Assembly	3C	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	3C	Chromosome	assembled-molecule	scaffold-N50	551069265
Primary Assembly	3C	Chromosome	assembled-molecule	spanned-gaps	841
Primary Assembly	3C	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	3C	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	3C	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	3C	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	3C	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	3C	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	3C	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	3C	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	4C	Chromosome	all	total-length	588203704
Primary Assembly	4C	Chromosome	all	ungapped-length	587705304
Primary Assembly	4C	Chromosome	all	scaffold-count	1
Primary Assembly	4C	Chromosome	all	scaffold-N50	588203704
Primary Assembly	4C	Chromosome	all	spanned-gaps	907
Primary Assembly	4C	Chromosome	all	unspanned-gaps	0
Primary Assembly	4C	Chromosome	all	gc-perc	44
Primary Assembly	4C	Chromosome	assembled-molecule	total-length	588203704
Primary Assembly	4C	Chromosome	assembled-molecule	ungapped-length	587705304
Primary Assembly	4C	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	4C	Chromosome	assembled-molecule	scaffold-N50	588203704
Primary Assembly	4C	Chromosome	assembled-molecule	spanned-gaps	907
Primary Assembly	4C	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	4C	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	4C	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	4C	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	4C	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	4C	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	4C	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	4C	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	5C	Chromosome	all	total-length	459891171
Primary Assembly	5C	Chromosome	all	ungapped-length	459497571
Primary Assembly	5C	Chromosome	all	scaffold-count	1
Primary Assembly	5C	Chromosome	all	scaffold-N50	459891171
Primary Assembly	5C	Chromosome	all	spanned-gaps	678
Primary Assembly	5C	Chromosome	all	unspanned-gaps	0
Primary Assembly	5C	Chromosome	all	gc-perc	44
Primary Assembly	5C	Chromosome	assembled-molecule	total-length	459891171
Primary Assembly	5C	Chromosome	assembled-molecule	ungapped-length	459497571
Primary Assembly	5C	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	5C	Chromosome	assembled-molecule	scaffold-N50	459891171
Primary Assembly	5C	Chromosome	assembled-molecule	spanned-gaps	678
Primary Assembly	5C	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	5C	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	5C	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	5C	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	5C	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	5C	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	5C	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	5C	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	6C	Chromosome	all	total-length	555382095
Primary Assembly	6C	Chromosome	all	ungapped-length	554945095
Primary Assembly	6C	Chromosome	all	scaffold-count	1
Primary Assembly	6C	Chromosome	all	scaffold-N50	555382095
Primary Assembly	6C	Chromosome	all	spanned-gaps	761
Primary Assembly	6C	Chromosome	all	unspanned-gaps	0
Primary Assembly	6C	Chromosome	all	gc-perc	44
Primary Assembly	6C	Chromosome	assembled-molecule	total-length	555382095
Primary Assembly	6C	Chromosome	assembled-molecule	ungapped-length	554945095
Primary Assembly	6C	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	6C	Chromosome	assembled-molecule	scaffold-N50	555382095
Primary Assembly	6C	Chromosome	assembled-molecule	spanned-gaps	761
Primary Assembly	6C	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	6C	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	6C	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	6C	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	6C	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	6C	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	6C	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	6C	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	7C	Chromosome	all	total-length	455803086
Primary Assembly	7C	Chromosome	all	ungapped-length	455462786
Primary Assembly	7C	Chromosome	all	scaffold-count	1
Primary Assembly	7C	Chromosome	all	scaffold-N50	455803086
Primary Assembly	7C	Chromosome	all	spanned-gaps	586
Primary Assembly	7C	Chromosome	all	unspanned-gaps	0
Primary Assembly	7C	Chromosome	all	gc-perc	44
Primary Assembly	7C	Chromosome	assembled-molecule	total-length	455803086
Primary Assembly	7C	Chromosome	assembled-molecule	ungapped-length	455462786
Primary Assembly	7C	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	7C	Chromosome	assembled-molecule	scaffold-N50	455803086
Primary Assembly	7C	Chromosome	assembled-molecule	spanned-gaps	586
Primary Assembly	7C	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	7C	Chromosome	assembled-molecule	gc-perc	44
Primary Assembly	7C	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	7C	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	7C	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	7C	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	7C	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	7C	Chromosome	unlocalized-scaffold	unspanned-gaps	0
