# Assembly Statistics Report
# Assembly name:  ASM285v2
# Organism name:  Aspergillus niger (ascomycete fungi)
# Taxid:          5061
# BioSample:      SAMEA3283178
# BioProject:     PRJNA19275
# Submitter:      DSM, The Netherlands
# Date:           2007-04-11
# Assembly type:  haploid
# Release type:   major
# Assembly level: Scaffold
# Genome representation: full
# RefSeq category: Representative Genome
# GenBank assembly accession: GCA_000002855.2
# RefSeq assembly accession: GCF_000002855.4
# RefSeq assembly and GenBank assemblies identical: yes
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000001045.2	GCF_000001045.4	Primary Assembly
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	I	Chromosome	unlocalized-scaffold	spanned-gaps	39
Primary Assembly	I	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	I	Chromosome	unlocalized-scaffold	gc-perc	50.5
Primary Assembly	II	Chromosome	all	total-length	4534456
Primary Assembly	II	Chromosome	all	ungapped-length	4528456
Primary Assembly	II	Chromosome	all	scaffold-count	2
Primary Assembly	II	Chromosome	all	scaffold-N50	3625813
Primary Assembly	II	Chromosome	all	spanned-gaps	60
Primary Assembly	II	Chromosome	all	unspanned-gaps	0
Primary Assembly	II	Chromosome	all	gc-perc	50.5
Primary Assembly	II	Chromosome	assembled-molecule	total-length	0
Primary Assembly	II	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	II	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	II	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	II	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	II	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	II	Chromosome	unlocalized-scaffold	total-length	4534456
Primary Assembly	II	Chromosome	unlocalized-scaffold	ungapped-length	4528456
Primary Assembly	II	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	II	Chromosome	unlocalized-scaffold	scaffold-N50	3625813
Primary Assembly	II	Chromosome	unlocalized-scaffold	spanned-gaps	60
Primary Assembly	II	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	II	Chromosome	unlocalized-scaffold	gc-perc	50.5
Primary Assembly	III	Chromosome	all	total-length	4446558
Primary Assembly	III	Chromosome	all	ungapped-length	4440558
Primary Assembly	III	Chromosome	all	scaffold-count	2
Primary Assembly	III	Chromosome	all	scaffold-N50	2566738
Primary Assembly	III	Chromosome	all	spanned-gaps	60
Primary Assembly	III	Chromosome	all	unspanned-gaps	0
Primary Assembly	III	Chromosome	all	gc-perc	50
Primary Assembly	III	Chromosome	assembled-molecule	total-length	0
Primary Assembly	III	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	III	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	III	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	III	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	III	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	III	Chromosome	unlocalized-scaffold	total-length	4446558
Primary Assembly	III	Chromosome	unlocalized-scaffold	ungapped-length	4440558
Primary Assembly	III	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	III	Chromosome	unlocalized-scaffold	scaffold-N50	2566738
Primary Assembly	III	Chromosome	unlocalized-scaffold	spanned-gaps	60
Primary Assembly	III	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	III	Chromosome	unlocalized-scaffold	gc-perc	50
Primary Assembly	IV	Chromosome	all	total-length	6064123
Primary Assembly	IV	Chromosome	all	ungapped-length	6055823
Primary Assembly	IV	Chromosome	all	scaffold-count	3
Primary Assembly	IV	Chromosome	all	scaffold-N50	3626085
Primary Assembly	IV	Chromosome	all	spanned-gaps	83
Primary Assembly	IV	Chromosome	all	unspanned-gaps	0
Primary Assembly	IV	Chromosome	all	gc-perc	50.5
Primary Assembly	IV	Chromosome	assembled-molecule	total-length	0
Primary Assembly	IV	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	IV	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	IV	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	IV	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	IV	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	IV	Chromosome	unlocalized-scaffold	total-length	6064123
Primary Assembly	IV	Chromosome	unlocalized-scaffold	ungapped-length	6055823
Primary Assembly	IV	Chromosome	unlocalized-scaffold	scaffold-count	3
Primary Assembly	IV	Chromosome	unlocalized-scaffold	scaffold-N50	3626085
Primary Assembly	IV	Chromosome	unlocalized-scaffold	spanned-gaps	83
Primary Assembly	IV	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	IV	Chromosome	unlocalized-scaffold	gc-perc	50.5
Primary Assembly	V	Chromosome	all	total-length	2990620
Primary Assembly	V	Chromosome	all	ungapped-length	2986220
Primary Assembly	V	Chromosome	all	scaffold-count	3
Primary Assembly	V	Chromosome	all	scaffold-N50	2132688
Primary Assembly	V	Chromosome	all	spanned-gaps	44
Primary Assembly	V	Chromosome	all	unspanned-gaps	0
Primary Assembly	V	Chromosome	all	gc-perc	50.5
Primary Assembly	V	Chromosome	assembled-molecule	total-length	0
Primary Assembly	V	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	V	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	V	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	V	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	V	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	V	Chromosome	unlocalized-scaffold	total-length	2990620
Primary Assembly	V	Chromosome	unlocalized-scaffold	ungapped-length	2986220
Primary Assembly	V	Chromosome	unlocalized-scaffold	scaffold-count	3
Primary Assembly	V	Chromosome	unlocalized-scaffold	scaffold-N50	2132688
Primary Assembly	V	Chromosome	unlocalized-scaffold	spanned-gaps	44
Primary Assembly	V	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	V	Chromosome	unlocalized-scaffold	gc-perc	50.5
Primary Assembly	VI	Chromosome	all	total-length	4135054
Primary Assembly	VI	Chromosome	all	ungapped-length	4129354
Primary Assembly	VI	Chromosome	all	scaffold-count	2
Primary Assembly	VI	Chromosome	all	scaffold-N50	2525243
Primary Assembly	VI	Chromosome	all	spanned-gaps	57
Primary Assembly	VI	Chromosome	all	unspanned-gaps	0
Primary Assembly	VI	Chromosome	all	gc-perc	50
Primary Assembly	VI	Chromosome	assembled-molecule	total-length	0
Primary Assembly	VI	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	VI	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	VI	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	VI	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	VI	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	VI	Chromosome	unlocalized-scaffold	total-length	4135054
Primary Assembly	VI	Chromosome	unlocalized-scaffold	ungapped-length	4129354
Primary Assembly	VI	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	VI	Chromosome	unlocalized-scaffold	scaffold-N50	2525243
Primary Assembly	VI	Chromosome	unlocalized-scaffold	spanned-gaps	57
Primary Assembly	VI	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	VI	Chromosome	unlocalized-scaffold	gc-perc	50
Primary Assembly	VII	Chromosome	all	total-length	3324671
Primary Assembly	VII	Chromosome	all	ungapped-length	3320203
Primary Assembly	VII	Chromosome	all	scaffold-count	2
Primary Assembly	VII	Chromosome	all	scaffold-N50	2721467
Primary Assembly	VII	Chromosome	all	spanned-gaps	45
Primary Assembly	VII	Chromosome	all	unspanned-gaps	0
Primary Assembly	VII	Chromosome	all	gc-perc	50.5
Primary Assembly	VII	Chromosome	assembled-molecule	total-length	0
Primary Assembly	VII	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	VII	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	VII	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	VII	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	VII	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	VII	Chromosome	unlocalized-scaffold	total-length	3324671
Primary Assembly	VII	Chromosome	unlocalized-scaffold	ungapped-length	3320203
Primary Assembly	VII	Chromosome	unlocalized-scaffold	scaffold-count	2
Primary Assembly	VII	Chromosome	unlocalized-scaffold	scaffold-N50	2721467
Primary Assembly	VII	Chromosome	unlocalized-scaffold	spanned-gaps	45
Primary Assembly	VII	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	VII	Chromosome	unlocalized-scaffold	gc-perc	50.5
Primary Assembly	VIII	Chromosome	all	total-length	5151011
Primary Assembly	VIII	Chromosome	all	ungapped-length	5144611
Primary Assembly	VIII	Chromosome	all	scaffold-count	3
Primary Assembly	VIII	Chromosome	all	scaffold-N50	2925080
Primary Assembly	VIII	Chromosome	all	spanned-gaps	64
Primary Assembly	VIII	Chromosome	all	unspanned-gaps	0
Primary Assembly	VIII	Chromosome	all	gc-perc	50.5
Primary Assembly	VIII	Chromosome	assembled-molecule	total-length	0
Primary Assembly	VIII	Chromosome	assembled-molecule	ungapped-length	0
Primary Assembly	VIII	Chromosome	assembled-molecule	scaffold-count	0
Primary Assembly	VIII	Chromosome	assembled-molecule	scaffold-N50	0
Primary Assembly	VIII	Chromosome	assembled-molecule	spanned-gaps	0
Primary Assembly	VIII	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	VIII	Chromosome	unlocalized-scaffold	total-length	5151011
Primary Assembly	VIII	Chromosome	unlocalized-scaffold	ungapped-length	5144611
Primary Assembly	VIII	Chromosome	unlocalized-scaffold	scaffold-count	3
Primary Assembly	VIII	Chromosome	unlocalized-scaffold	scaffold-N50	2925080
Primary Assembly	VIII	Chromosome	unlocalized-scaffold	spanned-gaps	64
Primary Assembly	VIII	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	VIII	Chromosome	unlocalized-scaffold	gc-perc	50.5
