# Assembly Statistics Report
# Assembly name:  ASM69843v2
# Organism name:  Lotharella oceanica (cercozoans)
# Infraspecific name:  strain=CCMP622
# Taxid:          641309
# BioSample:      SAMN02228105
# BioProject:     PRJNA210748
# Submitter:      Dalhousie University
# Date:           2014-06-05
# Assembly type:  haploid
# Release type:   minor
# Assembly level: Chromosome
# Genome representation: partial
# Excluded from RefSeq: partial
# GenBank assembly accession: GCA_000698435.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_000698445.1		Primary Assembly (nucleomorph)
## GCA_000755655.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly (nucleomorph)	1	Nucleomorph	all	scaffold-count	1
Primary Assembly (nucleomorph)	1	Nucleomorph	all	scaffold-N50	210934
Primary Assembly (nucleomorph)	1	Nucleomorph	all	spanned-gaps	1
Primary Assembly (nucleomorph)	1	Nucleomorph	all	unspanned-gaps	0
Primary Assembly (nucleomorph)	1	Nucleomorph	assembled-molecule	total-length	210934
Primary Assembly (nucleomorph)	1	Nucleomorph	assembled-molecule	ungapped-length	210898
Primary Assembly (nucleomorph)	1	Nucleomorph	assembled-molecule	scaffold-count	1
Primary Assembly (nucleomorph)	1	Nucleomorph	assembled-molecule	scaffold-N50	210934
Primary Assembly (nucleomorph)	1	Nucleomorph	assembled-molecule	spanned-gaps	1
Primary Assembly (nucleomorph)	1	Nucleomorph	assembled-molecule	unspanned-gaps	0
Primary Assembly (nucleomorph)	1	Nucleomorph	unlocalized-scaffold	total-length	0
Primary Assembly (nucleomorph)	1	Nucleomorph	unlocalized-scaffold	ungapped-length	0
Primary Assembly (nucleomorph)	1	Nucleomorph	unlocalized-scaffold	scaffold-count	0
Primary Assembly (nucleomorph)	1	Nucleomorph	unlocalized-scaffold	scaffold-N50	0
Primary Assembly (nucleomorph)	1	Nucleomorph	unlocalized-scaffold	spanned-gaps	0
Primary Assembly (nucleomorph)	1	Nucleomorph	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly (nucleomorph)	2	Nucleomorph	all	total-length	207543
Primary Assembly (nucleomorph)	2	Nucleomorph	all	ungapped-length	207543
Primary Assembly (nucleomorph)	2	Nucleomorph	all	scaffold-count	1
Primary Assembly (nucleomorph)	2	Nucleomorph	all	scaffold-N50	207543
Primary Assembly (nucleomorph)	2	Nucleomorph	all	spanned-gaps	0
Primary Assembly (nucleomorph)	2	Nucleomorph	all	unspanned-gaps	0
Primary Assembly (nucleomorph)	2	Nucleomorph	assembled-molecule	total-length	207543
Primary Assembly (nucleomorph)	2	Nucleomorph	assembled-molecule	ungapped-length	207543
Primary Assembly (nucleomorph)	2	Nucleomorph	assembled-molecule	scaffold-count	1
Primary Assembly (nucleomorph)	2	Nucleomorph	assembled-molecule	scaffold-N50	207543
Primary Assembly (nucleomorph)	2	Nucleomorph	assembled-molecule	spanned-gaps	0
Primary Assembly (nucleomorph)	2	Nucleomorph	assembled-molecule	unspanned-gaps	0
Primary Assembly (nucleomorph)	2	Nucleomorph	unlocalized-scaffold	total-length	0
Primary Assembly (nucleomorph)	2	Nucleomorph	unlocalized-scaffold	ungapped-length	0
Primary Assembly (nucleomorph)	2	Nucleomorph	unlocalized-scaffold	scaffold-count	0
Primary Assembly (nucleomorph)	2	Nucleomorph	unlocalized-scaffold	scaffold-N50	0
Primary Assembly (nucleomorph)	2	Nucleomorph	unlocalized-scaffold	spanned-gaps	0
Primary Assembly (nucleomorph)	2	Nucleomorph	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly (nucleomorph)	3	Nucleomorph	all	total-length	194115
Primary Assembly (nucleomorph)	3	Nucleomorph	all	ungapped-length	194115
Primary Assembly (nucleomorph)	3	Nucleomorph	all	scaffold-count	1
Primary Assembly (nucleomorph)	3	Nucleomorph	all	scaffold-N50	194115
Primary Assembly (nucleomorph)	3	Nucleomorph	all	spanned-gaps	0
Primary Assembly (nucleomorph)	3	Nucleomorph	all	unspanned-gaps	0
Primary Assembly (nucleomorph)	3	Nucleomorph	assembled-molecule	total-length	194115
Primary Assembly (nucleomorph)	3	Nucleomorph	assembled-molecule	ungapped-length	194115
Primary Assembly (nucleomorph)	3	Nucleomorph	assembled-molecule	scaffold-count	1
Primary Assembly (nucleomorph)	3	Nucleomorph	assembled-molecule	scaffold-N50	194115
Primary Assembly (nucleomorph)	3	Nucleomorph	assembled-molecule	spanned-gaps	0
Primary Assembly (nucleomorph)	3	Nucleomorph	assembled-molecule	unspanned-gaps	0
Primary Assembly (nucleomorph)	3	Nucleomorph	unlocalized-scaffold	total-length	0
Primary Assembly (nucleomorph)	3	Nucleomorph	unlocalized-scaffold	ungapped-length	0
Primary Assembly (nucleomorph)	3	Nucleomorph	unlocalized-scaffold	scaffold-count	0
Primary Assembly (nucleomorph)	3	Nucleomorph	unlocalized-scaffold	scaffold-N50	0
Primary Assembly (nucleomorph)	3	Nucleomorph	unlocalized-scaffold	spanned-gaps	0
Primary Assembly (nucleomorph)	3	Nucleomorph	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	70997
non-nuclear	all	all	all	ungapped-length	70997
non-nuclear	all	all	all	scaffold-count	1
non-nuclear	all	all	all	scaffold-N50	70997
non-nuclear	all	all	all	spanned-gaps	0
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	total-length	70997
non-nuclear	all	all	assembled-molecule	ungapped-length	70997
non-nuclear	all	all	assembled-molecule	scaffold-count	1
non-nuclear	all	all	assembled-molecule	scaffold-N50	70997
non-nuclear	all	all	assembled-molecule	spanned-gaps	0
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	Pltd	Plastid	all	total-length	70997
non-nuclear	Pltd	Plastid	all	ungapped-length	70997
non-nuclear	Pltd	Plastid	all	scaffold-count	1
non-nuclear	Pltd	Plastid	all	scaffold-N50	70997
non-nuclear	Pltd	Plastid	all	spanned-gaps	0
non-nuclear	Pltd	Plastid	all	unspanned-gaps	0
non-nuclear	Pltd	Plastid	assembled-molecule	total-length	70997
non-nuclear	Pltd	Plastid	assembled-molecule	ungapped-length	70997
non-nuclear	Pltd	Plastid	assembled-molecule	scaffold-count	1
non-nuclear	Pltd	Plastid	assembled-molecule	scaffold-N50	70997
non-nuclear	Pltd	Plastid	assembled-molecule	spanned-gaps	0
non-nuclear	Pltd	Plastid	assembled-molecule	unspanned-gaps	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	total-length	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	ungapped-length	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	scaffold-count	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	scaffold-N50	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	spanned-gaps	0
non-nuclear	Pltd	Plastid	unlocalized-scaffold	unspanned-gaps	0
