# Assembly Statistics Report
# Assembly name:  PowCR01
# Organism name:  Plasmodium ovale (malaria parasite P. ovale)
# Infraspecific name:  strain=PowCR01
# Taxid:          36330
# BioSample:      SAMEA2394724
# BioProject:     PRJEB14392
# Submitter:      WTSI
# Date:           2016-11-22
# Assembly type:  haploid
# Release type:   minor
# Assembly level: Chromosome
# Genome representation: full
# WGS project:    FLRJ01
# Genome coverage: 80x
# GenBank assembly accession: GCA_900090025.2
#
## Assembly-Units:
## GenBank Unit Accession	RefSeq Unit Accession	Assembly-Unit name
## GCA_900090024.2		Primary Assembly
## GCA_900090026.1		non-nuclear
#
# Statistic Types
# Statistic	Description
# component-count	Number of unique components
# contig-L50	Number of contigs that are longer than, or equal to, the N50 length
# contig-N50	Contig length at which 50% of total bases in assembly are in contigs of that length or greater
# contig-count	Number of contigs
# gc-perc	gc-count/atgc-count as percentage
# molecule-count	Number of chromosomes and plasmids in full assembly
# region-count	Number of genomic regions defined in full assembly
# scaffold-L50	Number of scaffolds that are longer than, or equal to, the N50 length
# scaffold-N50	Scaffold length at which 50% of total bases in assembly are in scaffolds of that length or greater
# scaffold-N75	Scaffold length at which 75% of total bases in assembly are in contigs of that length or greater
# scaffold-N90	scaffold length at which 90% of total bases in assembly are in contigs of that length or greater
# scaffold-count	Number of scaffolds
# spanned-gaps	Number of spanned gaps. Spanned gaps are gaps within a scaffold
# top-level-count	Number of chromosomes or plasmids, unplaced/unlocalized scaffolds, alt-loci scaffolds, and patch scaffolds
# total-gap-length	Total length of gaps
# total-length	Total sequence length including bases and gaps
# ungapped-length	Total length excluding gaps
# unspanned-gaps	Number of unspanned gaps. Unspanned gaps are gaps between scaffolds
#
# Sequence-type Description
# all	statistic covers all the sequences in the unit-assembly and molecule(s) specified.
# molecule	statistic covers the specified molecule. molecule-name and molecule-type/loc will be given.
# unlocalized	statistic covers the sequences assigned to a molecule but with no position. molecule-name and molecule-type/loc will be given.
# unplaced	statistic covers the sequences not assigned to any molecule in the assembly.
#
# unit-name	molecule-name	molecule-type/loc	sequence-type	statistic	value
Primary Assembly	8	Chromosome	assembled-molecule	gc-perc	33
Primary Assembly	8	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	8	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	9	Chromosome	all	total-length	1933072
Primary Assembly	9	Chromosome	all	ungapped-length	1920681
Primary Assembly	9	Chromosome	all	scaffold-count	1
Primary Assembly	9	Chromosome	all	scaffold-N50	1933072
Primary Assembly	9	Chromosome	all	spanned-gaps	122
Primary Assembly	9	Chromosome	all	unspanned-gaps	0
Primary Assembly	9	Chromosome	all	gc-perc	33.5
Primary Assembly	9	Chromosome	assembled-molecule	total-length	1933072
Primary Assembly	9	Chromosome	assembled-molecule	ungapped-length	1920681
Primary Assembly	9	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	9	Chromosome	assembled-molecule	scaffold-N50	1933072
Primary Assembly	9	Chromosome	assembled-molecule	spanned-gaps	122
Primary Assembly	9	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	9	Chromosome	assembled-molecule	gc-perc	33.5
Primary Assembly	9	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	9	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	10	Chromosome	all	total-length	469779
Primary Assembly	10	Chromosome	all	ungapped-length	467284
Primary Assembly	10	Chromosome	all	scaffold-count	1
Primary Assembly	10	Chromosome	all	scaffold-N50	469779
Primary Assembly	10	Chromosome	all	spanned-gaps	24
Primary Assembly	10	Chromosome	all	unspanned-gaps	0
Primary Assembly	10	Chromosome	all	gc-perc	33
Primary Assembly	10	Chromosome	assembled-molecule	total-length	469779
Primary Assembly	10	Chromosome	assembled-molecule	ungapped-length	467284
Primary Assembly	10	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	10	Chromosome	assembled-molecule	scaffold-N50	469779
Primary Assembly	10	Chromosome	assembled-molecule	spanned-gaps	24
Primary Assembly	10	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	10	Chromosome	assembled-molecule	gc-perc	33
Primary Assembly	10	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	10	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	11	Chromosome	all	total-length	1939008
Primary Assembly	11	Chromosome	all	ungapped-length	1929446
Primary Assembly	11	Chromosome	all	scaffold-count	1
Primary Assembly	11	Chromosome	all	scaffold-N50	1939008
Primary Assembly	11	Chromosome	all	spanned-gaps	91
Primary Assembly	11	Chromosome	all	unspanned-gaps	0
Primary Assembly	11	Chromosome	all	gc-perc	33
Primary Assembly	11	Chromosome	assembled-molecule	total-length	1939008
Primary Assembly	11	Chromosome	assembled-molecule	ungapped-length	1929446
Primary Assembly	11	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	11	Chromosome	assembled-molecule	scaffold-N50	1939008
Primary Assembly	11	Chromosome	assembled-molecule	spanned-gaps	91
Primary Assembly	11	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	11	Chromosome	assembled-molecule	gc-perc	33
Primary Assembly	11	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	11	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	12	Chromosome	all	total-length	3060936
Primary Assembly	12	Chromosome	all	ungapped-length	2913676
Primary Assembly	12	Chromosome	all	scaffold-count	1
Primary Assembly	12	Chromosome	all	scaffold-N50	3060936
Primary Assembly	12	Chromosome	all	spanned-gaps	177
Primary Assembly	12	Chromosome	all	unspanned-gaps	0
Primary Assembly	12	Chromosome	all	gc-perc	33
Primary Assembly	12	Chromosome	assembled-molecule	total-length	3060936
Primary Assembly	12	Chromosome	assembled-molecule	ungapped-length	2913676
Primary Assembly	12	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	12	Chromosome	assembled-molecule	scaffold-N50	3060936
Primary Assembly	12	Chromosome	assembled-molecule	spanned-gaps	177
Primary Assembly	12	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	12	Chromosome	assembled-molecule	gc-perc	33
Primary Assembly	12	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	12	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	13	Chromosome	all	total-length	2343999
Primary Assembly	13	Chromosome	all	ungapped-length	2331873
Primary Assembly	13	Chromosome	all	scaffold-count	1
Primary Assembly	13	Chromosome	all	scaffold-N50	2343999
Primary Assembly	13	Chromosome	all	spanned-gaps	116
Primary Assembly	13	Chromosome	all	unspanned-gaps	0
Primary Assembly	13	Chromosome	all	gc-perc	32
Primary Assembly	13	Chromosome	assembled-molecule	total-length	2343999
Primary Assembly	13	Chromosome	assembled-molecule	ungapped-length	2331873
Primary Assembly	13	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	13	Chromosome	assembled-molecule	scaffold-N50	2343999
Primary Assembly	13	Chromosome	assembled-molecule	spanned-gaps	116
Primary Assembly	13	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	13	Chromosome	assembled-molecule	gc-perc	32
Primary Assembly	13	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	13	Chromosome	unlocalized-scaffold	unspanned-gaps	0
Primary Assembly	14	Chromosome	all	total-length	2893887
Primary Assembly	14	Chromosome	all	ungapped-length	2876824
Primary Assembly	14	Chromosome	all	scaffold-count	1
Primary Assembly	14	Chromosome	all	scaffold-N50	2893887
Primary Assembly	14	Chromosome	all	spanned-gaps	156
Primary Assembly	14	Chromosome	all	unspanned-gaps	0
Primary Assembly	14	Chromosome	all	gc-perc	32.5
Primary Assembly	14	Chromosome	assembled-molecule	total-length	2893887
Primary Assembly	14	Chromosome	assembled-molecule	ungapped-length	2876824
Primary Assembly	14	Chromosome	assembled-molecule	scaffold-count	1
Primary Assembly	14	Chromosome	assembled-molecule	scaffold-N50	2893887
Primary Assembly	14	Chromosome	assembled-molecule	spanned-gaps	156
Primary Assembly	14	Chromosome	assembled-molecule	unspanned-gaps	0
Primary Assembly	14	Chromosome	assembled-molecule	gc-perc	32.5
Primary Assembly	14	Chromosome	unlocalized-scaffold	total-length	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	ungapped-length	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	scaffold-count	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	scaffold-N50	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	spanned-gaps	0
Primary Assembly	14	Chromosome	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	all	all	all	total-length	36744
non-nuclear	all	all	all	ungapped-length	29894
non-nuclear	all	all	all	scaffold-count	2
non-nuclear	all	all	all	scaffold-N50	31160
non-nuclear	all	all	all	spanned-gaps	5
non-nuclear	all	all	all	unspanned-gaps	0
non-nuclear	all	all	all	gc-perc	14.5
non-nuclear	all	all	assembled-molecule	total-length	36744
non-nuclear	all	all	assembled-molecule	ungapped-length	29894
non-nuclear	all	all	assembled-molecule	scaffold-count	2
non-nuclear	all	all	assembled-molecule	scaffold-N50	31160
non-nuclear	all	all	assembled-molecule	spanned-gaps	5
non-nuclear	all	all	assembled-molecule	unspanned-gaps	0
non-nuclear	all	all	assembled-molecule	gc-perc	14.5
non-nuclear	all	all	unlocalized-scaffold	total-length	0
non-nuclear	all	all	unlocalized-scaffold	ungapped-length	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-count	0
non-nuclear	all	all	unlocalized-scaffold	scaffold-N50	0
non-nuclear	all	all	unlocalized-scaffold	spanned-gaps	0
non-nuclear	all	all	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	MIT	Mitochondrion	all	total-length	5584
non-nuclear	MIT	Mitochondrion	all	ungapped-length	5185
non-nuclear	MIT	Mitochondrion	all	scaffold-count	1
non-nuclear	MIT	Mitochondrion	all	scaffold-N50	5584
non-nuclear	MIT	Mitochondrion	all	spanned-gaps	2
non-nuclear	MIT	Mitochondrion	all	unspanned-gaps	0
non-nuclear	MIT	Mitochondrion	all	gc-perc	28
non-nuclear	MIT	Mitochondrion	assembled-molecule	total-length	5584
non-nuclear	MIT	Mitochondrion	assembled-molecule	ungapped-length	5185
non-nuclear	MIT	Mitochondrion	assembled-molecule	scaffold-count	1
non-nuclear	MIT	Mitochondrion	assembled-molecule	scaffold-N50	5584
non-nuclear	MIT	Mitochondrion	assembled-molecule	spanned-gaps	2
non-nuclear	MIT	Mitochondrion	assembled-molecule	unspanned-gaps	0
non-nuclear	MIT	Mitochondrion	assembled-molecule	gc-perc	28
non-nuclear	MIT	Mitochondrion	unlocalized-scaffold	total-length	0
non-nuclear	MIT	Mitochondrion	unlocalized-scaffold	ungapped-length	0
non-nuclear	MIT	Mitochondrion	unlocalized-scaffold	scaffold-count	0
non-nuclear	MIT	Mitochondrion	unlocalized-scaffold	scaffold-N50	0
non-nuclear	MIT	Mitochondrion	unlocalized-scaffold	spanned-gaps	0
non-nuclear	MIT	Mitochondrion	unlocalized-scaffold	unspanned-gaps	0
non-nuclear	API	Apicoplast	all	total-length	31160
non-nuclear	API	Apicoplast	all	ungapped-length	24709
non-nuclear	API	Apicoplast	all	scaffold-count	1
non-nuclear	API	Apicoplast	all	scaffold-N50	31160
non-nuclear	API	Apicoplast	all	spanned-gaps	3
non-nuclear	API	Apicoplast	all	unspanned-gaps	0
non-nuclear	API	Apicoplast	all	gc-perc	11.5
non-nuclear	API	Apicoplast	assembled-molecule	total-length	31160
non-nuclear	API	Apicoplast	assembled-molecule	ungapped-length	24709
non-nuclear	API	Apicoplast	assembled-molecule	scaffold-count	1
non-nuclear	API	Apicoplast	assembled-molecule	scaffold-N50	31160
non-nuclear	API	Apicoplast	assembled-molecule	spanned-gaps	3
non-nuclear	API	Apicoplast	assembled-molecule	unspanned-gaps	0
non-nuclear	API	Apicoplast	assembled-molecule	gc-perc	11.5
non-nuclear	API	Apicoplast	unlocalized-scaffold	total-length	0
non-nuclear	API	Apicoplast	unlocalized-scaffold	ungapped-length	0
